train_accuracy;train_loss;valid_accuracy;valid_loss
90,1940;1,3465;96,9200;0,8085
87,9327;1,3770;96,8700;0,7773
88,9160;1,3597;97,0100;0,8060
88,2860;1,3624;97,1600;0,7042
89,7413;1,3376;97,0600;0,7716
90,9333;1,3216;97,1700;0,7678
88,3267;1,3809;97,1900;0,6943
88,7893;1,3539;96,9600;0,7507
90,5000;1,3708;96,9500;0,7492
89,9320;1,3394;97,0400;0,7266
88,1827;1,3880;97,1500;0,7665
88,9933;1,3710;97,0800;0,7222
89,1060;1,3253;97,1100;0,7101
89,2460;1,3525;97,1300;0,7650
90,1400;1,3382;97,0300;0,7932
89,3653;1,3787;97,0600;0,8152
88,3480;1,3664;97,2000;0,7722
89,8407;1,3058;97,0800;0,7224
88,4800;1,3768;97,1300;0,7495
89,3747;1,3463;97,1300;0,8306
89,6167;1,3337;97,0400;0,7596
89,7880;1,3271;97,1700;0,7021
88,6853;1,3749;96,9600;0,7692
89,2213;1,3274;97,1600;0,7346
89,7033;1,3438;97,1500;0,7716
89,4460;1,3463;97,2600;0,7212
87,4493;1,4091;97,0300;0,7700
88,4040;1,3358;97,1300;0,7721
90,1093;1,3142;97,0400;0,7732
89,2767;1,3630;97,0200;0,9457
89,2553;1,3059;97,1100;0,7699
